	motifs_int	motifs_str	k	M	f	t	T	indice
{5} {18} {5,24,26,27} {3,5,26}	[{5}, {18}, {24, 26, 27, 5}, {26, 3, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	13	615	1075	48978	-5.965466504860262
{17,18,730} {4,5,24} {3,4,5}	[{17, 18, 730}, {24, 4, 5}, {3, 4, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Gender=Masc,feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	13	615	1075	48978	-5.965466504860262
{17,18,728,730} {4,5} {3,4,5}	[{728, 17, 18, 730}, {4, 5}, {3, 4, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	13	616	1075	48978	-5.975228791186267
{5} {18} {5,24,26,27} {3,5}	[{5}, {18}, {24, 26, 27, 5}, {3, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	13	616	1075	48978	-5.975228791186267
{18} {24} {26} {105}	[{18}, {24}, {26}, {105}]	{pos_ADP} {pos_DET} {feats_Gender=Fem} {pos_PUNCT}	0	13	617	1075	48978	-5.984991281692904
{17,18,728,730} {4} {3,4,5}	[{728, 17, 18, 730}, {4}, {3, 4, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Masc} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	13	617	1075	48978	-5.984991281692904
{17,18,728,730} {4,5} {3}	[{728, 17, 18, 730}, {4, 5}, {3}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Masc,feats_Number=Sing} {pos_NOUN}	0	13	617	1075	48978	-5.984991281692904
{3,92} {17,18} {3}	[{3, 92}, {17, 18}, {3}]	{pos_NOUN,feats_Number=Plur} {lemma_de,pos_ADP} {pos_NOUN}	0	13	618	1075	48978	-5.994753976329612
{24} {11} {3}	[{24}, {11}, {3}]	{pos_DET} {pos_ADJ} {pos_NOUN}	0	13	618	1075	48978	-5.994753976329612
{4,5} {4} {17,18,728,730}	[{4, 5}, {4}, {728, 17, 18, 730}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	13	618	1075	48978	-5.994753976329612
{5} {3,5} {17,18} {3}	[{5}, {3, 5}, {17, 18}, {3}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {pos_NOUN}	0	13	619	1075	48978	-6.004516875146952
{17,18,730} {4,5} {3,4,5}	[{17, 18, 730}, {4, 5}, {3, 4, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	13	620	1075	48978	-6.014279978170203
{17,18,730} {4,5} {3}	[{17, 18, 730}, {4, 5}, {3}]	{lemma_de,pos_ADP,wp_▁de} {feats_Gender=Masc,feats_Number=Sing} {pos_NOUN}	0	13	621	1075	48978	-6.024043285298245
{17,18,730} {4} {3,4,5}	[{17, 18, 730}, {4}, {3, 4, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Gender=Masc} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	13	621	1075	48978	-6.024043285298245
{5} {3} {17,18} {3}	[{5}, {3}, {17, 18}, {3}]	{feats_Number=Sing} {pos_NOUN} {lemma_de,pos_ADP} {pos_NOUN}	0	13	621	1075	48978	-6.024043285298245
{23,24,25,27} {3} {17,18} {3}	[{24, 25, 27, 23}, {3}, {17, 18}, {3}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {pos_NOUN}	0	13	621	1075	48978	-6.024043285298245
{26} {11,26} {105}	[{26}, {26, 11}, {105}]	{feats_Gender=Fem} {pos_ADJ,feats_Gender=Fem} {pos_PUNCT}	0	13	623	1075	48978	-6.0435705122226215
{92} {4,92} {4}	[{92}, {4, 92}, {4}]	{feats_Number=Plur} {feats_Gender=Masc,feats_Number=Plur} {feats_Gender=Masc}	0	13	623	1075	48978	-6.0435705122226215
{24} {3} {1037}	[{24}, {3}, {1037}]	{pos_DET} {pos_NOUN} {wp_,}	0	13	624	1075	48978	-6.053334431943116
{18} {24} {4} {17,18}	[{18}, {24}, {4}, {17, 18}]	{pos_ADP} {pos_DET} {feats_Gender=Masc} {lemma_de,pos_ADP}	0	13	627	1075	48978	-6.082627416517017
{3,4} {18} {5,23,24,25,27} {5}	[{3, 4}, {18}, {5, 23, 24, 25, 27}, {5}]	{pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	13	628	1075	48978	-6.0923921532128285
{3,5} {18} {4}	[{3, 5}, {18}, {4}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Gender=Masc}	0	13	628	1075	48978	-6.0923921532128285
{3,5,26} {18} {5} {5}	[{26, 3, 5}, {18}, {5}, {5}]	{pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	13	628	1075	48978	-6.0923921532128285
{3,4} {18} {5,23,24,25,27}	[{3, 4}, {18}, {5, 23, 24, 25, 27}]	{pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	13	629	1075	48978	-6.10215709411455
{4,5} {3,4,5} {17,18}	[{4, 5}, {3, 4, 5}, {17, 18}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {lemma_de,pos_ADP}	0	13	631	1075	48978	-6.121687588712679
{26} {11} {105}	[{26}, {11}, {105}]	{feats_Gender=Fem} {pos_ADJ} {pos_PUNCT}	0	13	633	1075	48978	-6.141218900336683
{4,5} {3,4} {17,18}	[{4, 5}, {3, 4}, {17, 18}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Gender=Masc} {lemma_de,pos_ADP}	0	13	634	1075	48978	-6.150984862621866
{17,18,728,730} {23,24,25,27} {3} {105}	[{728, 17, 18, 730}, {24, 25, 27, 23}, {3}, {105}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_PUNCT}	0	13	634	1075	48978	-6.150984862621866
{24,92} {3,92} {17,18}	[{24, 92}, {3, 92}, {17, 18}]	{pos_DET,feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {lemma_de,pos_ADP}	0	13	636	1075	48978	-6.170517400012196
{24,92} {92} {17,18}	[{24, 92}, {92}, {17, 18}]	{pos_DET,feats_Number=Plur} {feats_Number=Plur} {lemma_de,pos_ADP}	0	14	638	1075	48978	-6.190050754706474
{5,24} {5} {93,95}	[{24, 5}, {5}, {93, 95}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Person=3,feats_VerbForm=Fin}	0	14	640	1075	48978	-6.209584926780535
{24,27} {3} {18} {5} {5,26}	[{24, 27}, {3}, {18}, {5}, {26, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	14	640	1075	48978	-6.209584926780535
{18} {24} {4} {18} {5}	[{18}, {24}, {4}, {18}, {5}]	{pos_ADP} {pos_DET} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	14	644	1075	48978	-6.248655723093294
{18} {5} {4,5} {18}	[{18}, {5}, {4, 5}, {18}]	{pos_ADP} {feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	0	14	644	1075	48978	-6.248655723093294
{17,18} {24,27} {3} {18}	[{17, 18}, {24, 27}, {3}, {18}]	{lemma_de,pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP}	0	14	645	1075	48978	-6.258423933084408
{17,18} {24,27} {3} {105}	[{17, 18}, {24, 27}, {3}, {105}]	{lemma_de,pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {pos_PUNCT}	0	14	649	1075	48978	-6.297498817155586
{24,27} {3,4} {105}	[{24, 27}, {3, 4}, {105}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc} {pos_PUNCT}	0	14	650	1075	48978	-6.307268049263259
{24} {3} {18} {5,23,24,25,27} {3,5}	[{24}, {3}, {18}, {5, 23, 24, 25, 27}, {3, 5}]	{pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	14	656	1075	48978	-6.365887735036475
{730} {92} {3,4,92}	[{730}, {92}, {3, 4, 92}]	{wp_▁de} {feats_Number=Plur} {pos_NOUN,feats_Gender=Masc,feats_Number=Plur}	0	14	656	1075	48978	-6.365887735036475
{5,26} {18} {26}	[{26, 5}, {18}, {26}]	{feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Gender=Fem}	0	14	656	1075	48978	-6.365887735036475
{5} {3,5} {18} {23,24,25,27}	[{5}, {3, 5}, {18}, {24, 25, 27, 23}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	14	659	1075	48978	-6.395200338393645
{5} {18} {82196} {5}	[{5}, {18}, {82196}, {5}]	{feats_Number=Sing} {pos_ADP} {wp_’} {feats_Number=Sing}	0	14	661	1075	48978	-6.414743096545104
{24,27} {3} {17,18} {5,24} {3,5}	[{24, 27}, {3}, {17, 18}, {24, 5}, {3, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	14	661	1075	48978	-6.414743096545104
{4} {17,18} {3,5}	[{4}, {17, 18}, {3, 5}]	{feats_Gender=Masc} {lemma_de,pos_ADP} {pos_NOUN,feats_Number=Sing}	0	14	661	1075	48978	-6.414743096545104
{5} {18} {5,23,24,25,27,1271,82196}	[{5}, {18}, {5, 1271, 82196, 23, 24, 25, 27}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l,wp_’}	0	14	661	1075	48978	-6.414743096545104
{5,24} {3,5} {18} {5,24,27}	[{24, 5}, {3, 5}, {18}, {24, 27, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art}	0	14	661	1075	48978	-6.414743096545104
{5} {18} {5,1271,82196}	[{5}, {18}, {82196, 5, 1271}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,wp_▁l,wp_’}	0	14	663	1075	48978	-6.434286672758888
{3} {11} {18}	[{3}, {11}, {18}]	{pos_NOUN} {pos_ADJ} {pos_ADP}	0	14	666	1075	48978	-6.463603571215016
{18} {5,23,24,25,27} {3,5} {105}	[{18}, {5, 23, 24, 25, 27}, {3, 5}, {105}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_PUNCT}	0	14	667	1075	48978	-6.473376279828458
{5} {3} {18} {23,24,25,27}	[{5}, {3}, {18}, {24, 25, 27, 23}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	14	668	1075	48978	-6.483149193102838
{92} {26,92} {105}	[{92}, {26, 92}, {105}]	{feats_Number=Plur} {feats_Gender=Fem,feats_Number=Plur} {pos_PUNCT}	0	14	669	1075	48978	-6.492922310835921
{24,27} {3} {17,18} {5} {3,5}	[{24, 27}, {3}, {17, 18}, {5}, {3, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	14	670	1075	48978	-6.502695633280498
{3} {944,945,946,948} {17,18,728,730,878} {4,5,23,24,25,27,43,44} {4,5}	[{3}, {944, 945, 946, 948}, {878, 17, 18, 728, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{pos_NOUN} {lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	0	14	673	1075	48978	-6.532016828074269
{5} {18} {24,27,82196}	[{5}, {18}, {24, 27, 82196}]	{feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art,wp_’}	0	14	674	1075	48978	-6.5417909689603615
{24,92} {3,92} {18} {5}	[{24, 92}, {3, 92}, {18}, {5}]	{pos_DET,feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {pos_ADP} {feats_Number=Sing}	0	14	674	1075	48978	-6.5417909689603615
{92} {4,92} {105}	[{92}, {4, 92}, {105}]	{feats_Number=Plur} {feats_Gender=Masc,feats_Number=Plur} {pos_PUNCT}	0	14	676	1075	48978	-6.561339864614239
{18} {5,23,24,25,27} {3,5} {5}	[{18}, {5, 23, 24, 25, 27}, {3, 5}, {5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing}	0	14	676	1075	48978	-6.561339864614239
{18} {24} {3,5} {5,11}	[{18}, {24}, {3, 5}, {11, 5}]	{pos_ADP} {pos_DET} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	14	676	1075	48978	-6.561339864614239
{18} {4} {5} {5}	[{18}, {4}, {5}, {5}]	{pos_ADP} {feats_Gender=Masc} {feats_Number=Sing} {feats_Number=Sing}	0	14	677	1075	48978	-6.571114619407305
{18} {23,24,25,27} {3,5} {5}	[{18}, {24, 25, 27, 23}, {3, 5}, {5}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing}	0	14	677	1075	48978	-6.571114619407305
{4} {4} {17,18} {5}	[{4}, {4}, {17, 18}, {5}]	{feats_Gender=Masc} {feats_Gender=Masc} {lemma_de,pos_ADP} {feats_Number=Sing}	0	14	677	1075	48978	-6.571114619407305
{5} {93} {5}	[{5}, {93}, {5}]	{feats_Number=Sing} {feats_Person=3} {feats_Number=Sing}	0	14	677	1075	48978	-6.571114619407305
{23,24,25,27} {3} {17,18} {5,24,27}	[{24, 25, 27, 23}, {3}, {17, 18}, {24, 27, 5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art}	0	14	678	1075	48978	-6.580889578962424
{3,5} {17,18,728,730} {24} {3}	[{3, 5}, {728, 17, 18, 730}, {24}, {3}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET} {pos_NOUN}	0	14	678	1075	48978	-6.580889578962424
{3,5} {17,18,730} {24} {3}	[{3, 5}, {17, 18, 730}, {24}, {3}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {pos_DET} {pos_NOUN}	0	14	679	1075	48978	-6.590664743127922
{18} {5} {3,5} {5,11}	[{18}, {5}, {3, 5}, {11, 5}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	14	679	1075	48978	-6.590664743127922
{92} {26} {105}	[{92}, {26}, {105}]	{feats_Number=Plur} {feats_Gender=Fem} {pos_PUNCT}	0	14	680	1075	48978	-6.600440111878519
{18} {5,24} {4,5} {5}	[{18}, {24, 5}, {4, 5}, {5}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	15	685	1075	48978	-6.649320026657849
{5} {18} {82196}	[{5}, {18}, {82196}]	{feats_Number=Sing} {pos_ADP} {wp_’}	0	15	685	1075	48978	-6.649320026657849
{5,24,27} {3,5} {18} {24,27}	[{24, 27, 5}, {3, 5}, {18}, {24, 27}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art}	0	15	686	1075	48978	-6.659096623829095
{17,18} {5,24} {5} {5}	[{17, 18}, {24, 5}, {5}, {5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Number=Sing}	0	15	687	1075	48978	-6.668873425661278
{5,24,27} {3} {18} {24,27}	[{24, 27, 5}, {3}, {18}, {24, 27}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art}	0	15	688	1075	48978	-6.6786504322807945
{18} {24} {4,5} {5}	[{18}, {24}, {4, 5}, {5}]	{pos_ADP} {pos_DET} {feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	15	688	1075	48978	-6.6786504322807945
{23,24,25,27} {3} {18} {5,23,24,25,27} {5}	[{24, 25, 27, 23}, {3}, {18}, {5, 23, 24, 25, 27}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	15	690	1075	48978	-6.69820505980599
{4} {3,4} {18} {5}	[{4}, {3, 4}, {18}, {5}]	{feats_Gender=Masc} {pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	15	690	1075	48978	-6.69820505980599
{92} {4} {105}	[{92}, {4}, {105}]	{feats_Number=Plur} {feats_Gender=Masc} {pos_PUNCT}	0	15	690	1075	48978	-6.69820505980599
{4} {18} {23,24,25,27} {3,26}	[{4}, {18}, {24, 25, 27, 23}, {26, 3}]	{feats_Gender=Masc} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem}	0	15	692	1075	48978	-6.717760506480519
{5} {17,18} {3,5}	[{5}, {17, 18}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {pos_NOUN,feats_Number=Sing}	0	15	693	1075	48978	-6.7275385369861445
{24,27} {26} {105}	[{24, 27}, {26}, {105}]	{pos_DET,feats_PronType=Art} {feats_Gender=Fem} {pos_PUNCT}	0	15	693	1075	48978	-6.7275385369861445
{23,24,25,27} {3} {18} {5,23,24,25,27}	[{24, 25, 27, 23}, {3}, {18}, {5, 23, 24, 25, 27}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	15	695	1075	48978	-6.747095212409953
{24} {3} {17,18,728,730} {5,24} {5}	[{24}, {3}, {728, 17, 18, 730}, {24, 5}, {5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	15	701	1075	48978	-6.805770154689667
{24} {3} {17,18,730} {5,24} {5}	[{24}, {3}, {17, 18, 730}, {24, 5}, {5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	15	702	1075	48978	-6.815550028711041
{4,5} {18} {24} {26}	[{4, 5}, {18}, {24}, {26}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET} {feats_Gender=Fem}	0	15	704	1075	48978	-6.835110391469696
{18} {24} {4} {5}	[{18}, {24}, {4}, {5}]	{pos_ADP} {pos_DET} {feats_Gender=Masc} {feats_Number=Sing}	0	15	705	1075	48978	-6.84489088015642
{24} {3} {17,18,728,730} {5,24}	[{24}, {3}, {728, 17, 18, 730}, {24, 5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET}	0	15	705	1075	48978	-6.84489088015642
{18} {24,27} {4} {105}	[{18}, {24, 27}, {4}, {105}]	{pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Masc} {pos_PUNCT}	0	15	707	1075	48978	-6.864452472372175
{3,4} {17,18} {5} {5}	[{3, 4}, {17, 18}, {5}, {5}]	{pos_NOUN,feats_Gender=Masc} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	15	707	1075	48978	-6.864452472372175
{4} {18} {5,24,27} {3,5,26}	[{4}, {18}, {24, 27, 5}, {26, 3, 5}]	{feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	15	713	1075	48978	-6.923142167227024
{4,5} {18} {5,23,24,25,27} {5}	[{4, 5}, {18}, {5, 23, 24, 25, 27}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	15	716	1075	48978	-6.952489781760816
{4,5} {18} {5,23,24,25,27}	[{4, 5}, {18}, {5, 23, 24, 25, 27}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	15	719	1075	48978	-6.9818392413018335
{92} {3,4,92} {92}	[{92}, {3, 4, 92}, {92}]	{feats_Number=Plur} {pos_NOUN,feats_Gender=Masc,feats_Number=Plur} {feats_Number=Plur}	0	15	719	1075	48978	-6.9818392413018335
{5} {3,5} {18} {24,27} {3}	[{5}, {3, 5}, {18}, {24, 27}, {3}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	15	721	1075	48978	-7.001406572770452
{3,5} {17,18} {5,24,27} {3,5}	[{3, 5}, {17, 18}, {24, 27, 5}, {3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	15	723	1075	48978	-7.020974724374294
{5,24} {3,4,5} {18} {5}	[{24, 5}, {3, 4, 5}, {18}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	15	725	1075	48978	-7.0405436962903165
{92} {92} {18} {24,27}	[{92}, {92}, {18}, {24, 27}]	{feats_Number=Plur} {feats_Number=Plur} {pos_ADP} {pos_DET,feats_PronType=Art}	0	15	726	1075	48978	-7.050328489833796
{18} {5} {4,5} {5}	[{18}, {5}, {4, 5}, {5}]	{pos_ADP} {feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	15	727	1075	48978	-7.06011348846796
{5,24} {3,4} {18} {5}	[{24, 5}, {3, 4}, {18}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	16	728	1075	48978	-7.069898692192809
{17,18,728,730} {4,24} {3,4}	[{728, 17, 18, 730}, {24, 4}, {3, 4}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Masc,pos_DET} {pos_NOUN,feats_Gender=Masc}	0	16	728	1075	48978	-7.069898692192809
{5,26} {5,26} {5,26}	[{26, 5}, {26, 5}, {26, 5}]	{feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	16	728	1075	48978	-7.069898692192809
{18} {23,24,25,27} {26} {18}	[{18}, {24, 25, 27, 23}, {26}, {18}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem} {pos_ADP}	0	16	729	1075	48978	-7.0796841010589
{5} {5} {17,18} {5,26}	[{5}, {5}, {17, 18}, {26, 5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	16	730	1075	48978	-7.089469714990398
{26} {5,26} {5,26}	[{26}, {26, 5}, {26, 5}]	{feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	16	731	1075	48978	-7.099255534063138
{3,4} {18} {5,24} {3,5}	[{3, 4}, {18}, {24, 5}, {3, 5}]	{pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	16	731	1075	48978	-7.099255534063138
{17,18,730} {4,24} {3,4}	[{17, 18, 730}, {24, 4}, {3, 4}]	{lemma_de,pos_ADP,wp_▁de} {feats_Gender=Masc,pos_DET} {pos_NOUN,feats_Gender=Masc}	0	16	732	1075	48978	-7.1090415583024
{3,4} {18} {5,24} {3}	[{3, 4}, {18}, {24, 5}, {3}]	{pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN}	0	16	732	1075	48978	-7.1090415583024
{26} {26} {5,26}	[{26}, {26}, {26, 5}]	{feats_Gender=Fem} {feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	16	733	1075	48978	-7.118827787607068
{5} {5} {18} {5,24,27} {3,5,26}	[{5}, {5}, {18}, {24, 27, 5}, {26, 3, 5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	16	733	1075	48978	-7.118827787607068
{5,26} {5,26} {26}	[{26, 5}, {26, 5}, {26}]	{feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem} {feats_Gender=Fem}	0	16	735	1075	48978	-7.138400861817088
{4} {17,18,728,730} {5} {5}	[{4}, {728, 17, 18, 730}, {5}, {5}]	{feats_Gender=Masc} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	16	735	1075	48978	-7.138400861817088
{4} {17,18,730} {5} {5}	[{4}, {17, 18, 730}, {5}, {5}]	{feats_Gender=Masc} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	16	736	1075	48978	-7.148187706570764
{4} {730} {5} {5}	[{4}, {730}, {5}, {5}]	{feats_Gender=Masc} {wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	16	737	1075	48978	-7.157974756566801
{26} {5,26} {26}	[{26}, {26, 5}, {26}]	{feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem} {feats_Gender=Fem}	0	16	739	1075	48978	-7.17754947205844
{5} {17,18} {5,24} {5,26}	[{5}, {17, 18}, {24, 5}, {26, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing,feats_Gender=Fem}	0	16	742	1075	48978	-7.2069130844240075
